GameID,Date,Team,Points,Home/Away,Win
1238,"Sun, Apr 20, 2014",Portland Trail Blazers,122,Away,1
1238,"Sun, Apr 20, 2014",Houston Rockets,120,Home,0
1239,"Mon, Apr 21, 2014",Memphis Grizzlies,111,Away,1
1239,"Mon, Apr 21, 2014",Oklahoma City Thunder,105,Home,0
1240,"Mon, Apr 21, 2014",Golden State Warriors,98,Away,0
1240,"Mon, Apr 21, 2014",Los Angeles Clippers,138,Home,1
1241,"Tue, Apr 22, 2014",Atlanta Hawks,85,Away,0
1241,"Tue, Apr 22, 2014",Indiana Pacers,101,Home,1
1242,"Tue, Apr 22, 2014",Brooklyn Nets,95,Away,0
1242,"Tue, Apr 22, 2014",Toronto Raptors,100,Home,1
1243,"Tue, Apr 22, 2014",Washington Wizards,101,Away,1
1243,"Tue, Apr 22, 2014",Chicago Bulls,99,Home,0
1244,"Wed, Apr 23, 2014",Charlotte Bobcats,97,Away,0
1244,"Wed, Apr 23, 2014",Miami Heat,101,Home,1
1245,"Wed, Apr 23, 2014",Dallas Mavericks,113,Away,1
1245,"Wed, Apr 23, 2014",San Antonio Spurs,92,Home,0
1246,"Wed, Apr 23, 2014",Portland Trail Blazers,112,Away,1
1246,"Wed, Apr 23, 2014",Houston Rockets,105,Home,0
1247,"Thu, Apr 24, 2014",Indiana Pacers,85,Away,0
1247,"Thu, Apr 24, 2014",Atlanta Hawks,98,Home,1
1248,"Thu, Apr 24, 2014",Oklahoma City Thunder,95,Away,0
1248,"Thu, Apr 24, 2014",Memphis Grizzlies,98,Home,1
1249,"Thu, Apr 24, 2014",Los Angeles Clippers,98,Away,1
1249,"Thu, Apr 24, 2014",Golden State Warriors,96,Home,0
1250,"Fri, Apr 25, 2014",Toronto Raptors,98,Away,0
1250,"Fri, Apr 25, 2014",Brooklyn Nets,102,Home,1
1251,"Fri, Apr 25, 2014",Chicago Bulls,100,Away,1
1251,"Fri, Apr 25, 2014",Washington Wizards,97,Home,0
1252,"Fri, Apr 25, 2014",Houston Rockets,121,Away,1
1252,"Fri, Apr 25, 2014",Portland Trail Blazers,116,Home,0
1253,"Sat, Apr 26, 2014",Indiana Pacers,91,Away,1
1253,"Sat, Apr 26, 2014",Atlanta Hawks,88,Home,0
1254,"Sat, Apr 26, 2014",San Antonio Spurs,108,Away,0
1254,"Sat, Apr 26, 2014",Dallas Mavericks,109,Home,1
1255,"Sat, Apr 26, 2014",Miami Heat,98,Away,1
1255,"Sat, Apr 26, 2014",Charlotte Bobcats,85,Home,0
1256,"Sat, Apr 26, 2014",Oklahoma City Thunder,92,Away,1
1256,"Sat, Apr 26, 2014",Memphis Grizzlies,89,Home,0
1257,"Sun, Apr 27, 2014",Chicago Bulls,89,Away,0
1257,"Sun, Apr 27, 2014",Washington Wizards,98,Home,1
1258,"Sun, Apr 27, 2014",Los Angeles Clippers,97,Away,0
1258,"Sun, Apr 27, 2014",Golden State Warriors,118,Home,1
1259,"Sun, Apr 27, 2014",Toronto Raptors,87,Away,1
1259,"Sun, Apr 27, 2014",Brooklyn Nets,79,Home,0
1260,"Sun, Apr 27, 2014",Houston Rockets,120,Away,0
1260,"Sun, Apr 27, 2014",Portland Trail Blazers,123,Home,1
1261,"Mon, Apr 28, 2014",Miami Heat,109,Away,1
1261,"Mon, Apr 28, 2014",Charlotte Bobcats,98,Home,0
1262,"Mon, Apr 28, 2014",Atlanta Hawks,107,Away,1
1262,"Mon, Apr 28, 2014",Indiana Pacers,97,Home,0
1263,"Mon, Apr 28, 2014",San Antonio Spurs,93,Away,1
1263,"Mon, Apr 28, 2014",Dallas Mavericks,89,Home,0
1264,"Tue, Apr 29, 2014",Washington Wizards,75,Away,1
1264,"Tue, Apr 29, 2014",Chicago Bulls,69,Home,0
1265,"Tue, Apr 29, 2014",Memphis Grizzlies,100,Away,1
1265,"Tue, Apr 29, 2014",Oklahoma City Thunder,99,Home,0
1266,"Tue, Apr 29, 2014",Golden State Warriors,103,Away,0
1266,"Tue, Apr 29, 2014",Los Angeles Clippers,113,Home,1
1267,"Wed, Apr 30, 2014",Dallas Mavericks,103,Away,0
1267,"Wed, Apr 30, 2014",San Antonio Spurs,109,Home,1
1268,"Wed, Apr 30, 2014",Brooklyn Nets,113,Away,0
1268,"Wed, Apr 30, 2014",Toronto Raptors,115,Home,1
1269,"Wed, Apr 30, 2014",Portland Trail Blazers,98,Away,0
1269,"Wed, Apr 30, 2014",Houston Rockets,108,Home,1
1270,"Thu, May 1, 2014",Indiana Pacers,95,Away,1
1270,"Thu, May 1, 2014",Atlanta Hawks,88,Home,0
1271,"Thu, May 1, 2014",Oklahoma City Thunder,104,Away,1
1271,"Thu, May 1, 2014",Memphis Grizzlies,84,Home,0
1272,"Thu, May 1, 2014",Los Angeles Clippers,99,Away,0
1272,"Thu, May 1, 2014",Golden State Warriors,100,Home,1
1273,"Fri, May 2, 2014",Toronto Raptors,83,Away,0
1273,"Fri, May 2, 2014",Brooklyn Nets,97,Home,1
1274,"Fri, May 2, 2014",San Antonio Spurs,111,Away,0
1274,"Fri, May 2, 2014",Dallas Mavericks,113,Home,1
1275,"Fri, May 2, 2014",Houston Rockets,98,Away,0
1275,"Fri, May 2, 2014",Portland Trail Blazers,99,Home,1
1276,"Sat, May 3, 2014",Atlanta Hawks,80,Away,0
1276,"Sat, May 3, 2014",Indiana Pacers,92,Home,1
1277,"Sat, May 3, 2014",Memphis Grizzlies,109,Away,0
1277,"Sat, May 3, 2014",Oklahoma City Thunder,120,Home,1
1278,"Sat, May 3, 2014",Golden State Warriors,121,Away,0
1278,"Sat, May 3, 2014",Los Angeles Clippers,126,Home,1
1279,"Sun, May 4, 2014",Brooklyn Nets,104,Away,1
1279,"Sun, May 4, 2014",Toronto Raptors,103,Home,0
1280,"Sun, May 4, 2014",Dallas Mavericks,96,Away,0
1280,"Sun, May 4, 2014",San Antonio Spurs,119,Home,1
1281,"Mon, May 5, 2014",Washington Wizards,102,Away,1
1281,"Mon, May 5, 2014",Indiana Pacers,96,Home,0
1282,"Mon, May 5, 2014",Los Angeles Clippers,122,Away,1
1282,"Mon, May 5, 2014",Oklahoma City Thunder,105,Home,0
1283,"Tue, May 6, 2014",Brooklyn Nets,86,Away,0
1283,"Tue, May 6, 2014",Miami Heat,107,Home,1
1284,"Tue, May 6, 2014",Portland Trail Blazers,92,Away,0
1284,"Tue, May 6, 2014",San Antonio Spurs,116,Home,1
1285,"Wed, May 7, 2014",Washington Wizards,82,Away,0
1285,"Wed, May 7, 2014",Indiana Pacers,86,Home,1
1286,"Wed, May 7, 2014",Los Angeles Clippers,101,Away,0
1286,"Wed, May 7, 2014",Oklahoma City Thunder,112,Home,1
1287,"Thu, May 8, 2014",Brooklyn Nets,82,Away,0
1287,"Thu, May 8, 2014",Miami Heat,94,Home,1
1288,"Thu, May 8, 2014",Portland Trail Blazers,97,Away,0
1288,"Thu, May 8, 2014",San Antonio Spurs,114,Home,1
1289,"Fri, May 9, 2014",Indiana Pacers,85,Away,1
1289,"Fri, May 9, 2014",Washington Wizards,63,Home,0
1290,"Fri, May 9, 2014",Oklahoma City Thunder,118,Away,1
1290,"Fri, May 9, 2014",Los Angeles Clippers,112,Home,0
1291,"Sat, May 10, 2014",Miami Heat,90,Away,0
1291,"Sat, May 10, 2014",Brooklyn Nets,104,Home,1
1292,"Sat, May 10, 2014",San Antonio Spurs,118,Away,1
1292,"Sat, May 10, 2014",Portland Trail Blazers,103,Home,0
1293,"Sun, May 11, 2014",Oklahoma City Thunder,99,Away,0
1293,"Sun, May 11, 2014",Los Angeles Clippers,101,Home,1
1294,"Sun, May 11, 2014",Indiana Pacers,95,Away,1
1294,"Sun, May 11, 2014",Washington Wizards,92,Home,0
1295,"Mon, May 12, 2014",Miami Heat,102,Away,1
1295,"Mon, May 12, 2014",Brooklyn Nets,96,Home,0
1296,"Mon, May 12, 2014",San Antonio Spurs,92,Away,0
1296,"Mon, May 12, 2014",Portland Trail Blazers,103,Home,1
1297,"Tue, May 13, 2014",Washington Wizards,102,Away,1
1297,"Tue, May 13, 2014",Indiana Pacers,79,Home,0
1298,"Tue, May 13, 2014",Los Angeles Clippers,104,Away,0
1298,"Tue, May 13, 2014",Oklahoma City Thunder,105,Home,1
1299,"Wed, May 14, 2014",Brooklyn Nets,94,Away,0
1299,"Wed, May 14, 2014",Miami Heat,96,Home,1
1300,"Wed, May 14, 2014",Portland Trail Blazers,82,Away,0
1300,"Wed, May 14, 2014",San Antonio Spurs,104,Home,1
1301,"Thu, May 15, 2014",Indiana Pacers,93,Away,1
1301,"Thu, May 15, 2014",Washington Wizards,80,Home,0
1302,"Thu, May 15, 2014",Oklahoma City Thunder,104,Away,1
1302,"Thu, May 15, 2014",Los Angeles Clippers,98,Home,0
1303,"Sun, May 18, 2014",Miami Heat,96,Away,0
1303,"Sun, May 18, 2014",Indiana Pacers,107,Home,1
1304,"Mon, May 19, 2014",Oklahoma City Thunder,105,Away,0
1304,"Mon, May 19, 2014",San Antonio Spurs,122,Home,1
1305,"Tue, May 20, 2014",Miami Heat,87,Away,1
1305,"Tue, May 20, 2014",Indiana Pacers,83,Home,0
1306,"Wed, May 21, 2014",Oklahoma City Thunder,77,Away,0
1306,"Wed, May 21, 2014",San Antonio Spurs,112,Home,1
1307,"Sat, May 24, 2014",Indiana Pacers,87,Away,0
1307,"Sat, May 24, 2014",Miami Heat,99,Home,1
1308,"Sun, May 25, 2014",San Antonio Spurs,97,Away,0
1308,"Sun, May 25, 2014",Oklahoma City Thunder,106,Home,1
1309,"Mon, May 26, 2014",Indiana Pacers,90,Away,0
1309,"Mon, May 26, 2014",Miami Heat,102,Home,1
1310,"Tue, May 27, 2014",San Antonio Spurs,92,Away,0
1310,"Tue, May 27, 2014",Oklahoma City Thunder,105,Home,1
1311,"Wed, May 28, 2014",Miami Heat,90,Away,0
1311,"Wed, May 28, 2014",Indiana Pacers,93,Home,1
1312,"Thu, May 29, 2014",Oklahoma City Thunder,89,Away,0
1312,"Thu, May 29, 2014",San Antonio Spurs,117,Home,1
1313,"Fri, May 30, 2014",Indiana Pacers,92,Away,0
1313,"Fri, May 30, 2014",Miami Heat,117,Home,1
1314,"Sat, May 31, 2014",San Antonio Spurs,112,Away,1
1314,"Sat, May 31, 2014",Oklahoma City Thunder,107,Home,0
1315,"Thu, Jun 5, 2014",Miami Heat,95,Away,0
1315,"Thu, Jun 5, 2014",San Antonio Spurs,110,Home,1
1316,"Sun, Jun 8, 2014",Miami Heat,98,Away,1
1316,"Sun, Jun 8, 2014",San Antonio Spurs,96,Home,0
1317,"Tue, Jun 10, 2014",San Antonio Spurs,111,Away,1
1317,"Tue, Jun 10, 2014",Miami Heat,92,Home,0
1318,"Thu, Jun 12, 2014",San Antonio Spurs,107,Away,1
1318,"Thu, Jun 12, 2014",Miami Heat,86,Home,0
1319,"Sun, Jun 15, 2014",Miami Heat,87,Away,0
1319,"Sun, Jun 15, 2014",San Antonio Spurs,104,Home,1
